model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,3.1032,3585,0.27620286085825746,0.37766714082503555,0.5467,0.3190626408292023,0.49389949049743886,3684.226,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.9721,3585,0.27900855450756745,0.4523470839260313,0.5173,0.3451363451363451,0.4972862299739331,3687.899,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,3.0632,3585,0.28057445200302344,0.6600284495021337,0.4285,0.39376259679643577,0.4995497128135956,3691.665,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,3.1539,3585,0.28441338415925455,0.4775960170697013,0.5152,0.35651712237855054,0.5008801663670525,3695.522,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.8519,3585,0.27487562189054726,0.39295874822190613,0.5378,0.3234777517564403,0.49290991248255545,3699.078,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.9724,3585,0.2831858407079646,0.5576102418207681,0.4787,0.3756138459695772,0.5009899243325568,3702.751,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.8513,3585,0.280940243557066,0.705547652916074,0.4094,0.40186347984606036,0.5020630638546463,3706.305,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,mean,0,0,0,0,0,0,2.97839,3585.0,0.2799948470520945,0.5090327169274538,0.49410999999999994,0.3575989149751915,0.4974168857373321,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,22,27416,halu_eval,std,0,0,0,0,0,0,0.09894805152199815,0.0,0.003011833931576221,0.10976047810159123,0.047433183532206644,0.028015954790044467,0.0032468166059526496,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.3957,3585,0.8350680544435548,0.9775070290534208,0.9720364741641337,0.9006908462867013,0.9945456587984738,3711.916,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.8686,3585,0.870216306156406,0.9803186504217432,0.9784802431610943,0.9219920669898634,0.9966849473118862,3716.468,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.8587,3585,0.8754180602006689,0.9812558575445174,0.9794528875379939,0.9253203711886876,0.9956745495238941,3721.011,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.7886,3585,0.8652423993426458,0.9868791002811621,0.9783586626139817,0.9220665499124343,0.9978563907496426,3725.483,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.8691,3585,0.8624689312344657,0.9756326148078726,0.9766565349544073,0.9155672823218998,0.9953783826460352,3730.035,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,4.3227,3585,0.8689883913764511,0.9821930646672915,0.9784802431610943,0.9221293444786626,0.9970063839543017,3735.041,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,2.6048,3585,0.8791208791208791,0.9746954076850984,0.9793313069908814,0.9244444444444444,0.9960461329011548,3738.329,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.8277,3585,0.8151326053042122,0.979381443298969,0.9685106382978723,0.8897403150276714,0.9950917737620237,3741.841,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.5039,3585,0.8477198697068404,0.9756326148078726,0.9741033434650456,0.9071895424836601,0.9950746217456667,3745.031,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.8384,3585,0.8527257933279089,0.9821930646672915,0.9756838905775076,0.9128919860627178,0.9951305294631052,3748.564,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.38782,3585.0,0.8572101290214033,0.9795688847235239,0.9761094224924012,0.9142032749196742,0.9958489370856185,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_facts,std,0,0,0,0,0,0,0.6106739535955337,0.0,0.018927847104208553,0.0036006321859978455,0.0034160672195349085,0.011169534047804096,0.0009872532404364709,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,2.5055,3585,0.34951456310679613,0.08262648438279613,0.5822696139476962,0.13365617433414043,0.5932816173754414,3752.408,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,2.9593,3585,0.42627737226277373,0.5536373615407644,0.5353362391033624,0.481680847369335,0.5462061600463588,3756.694,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,2.9377,3585,0.4939326791178643,0.46711904999501047,0.6055417185554172,0.48015181044209665,0.6137932701772848,3760.95,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,2.8894,3585,0.44435874834728956,0.8049096896517314,0.5314056662515566,0.57260497639584,0.5906176741760962,3765.153,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,3.8998,3585,0.44047552913727017,0.7912383993613412,0.5266189290161893,0.5659124973235315,0.5723680971713787,3770.365,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,4.3629,3585,0.4069471900593053,0.287596048298573,0.558725093399751,0.3370168976203005,0.5383848495511897,3776.041,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,3.4863,3585,0.2721726888784608,0.057878455243987624,0.5722291407222914,0.09545753785385122,0.6258271855578564,3780.84,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.6678,3585,0.364231634949867,0.17762698333499652,0.5583748443337484,0.23879796082640192,0.559879576652984,3785.825,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,3.4159,3585,0.4220862196516242,0.6262848019159765,0.5198474470734745,0.5042989152269988,0.5351699930942468,3790.554,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,3.7483,3585,0.38440181726400807,0.15198084023550543,0.5743695516811955,0.21783594364585568,0.6038271591380588,3795.619,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,mean,0,0,0,0,0,0,3.38729,3585.0,0.40043984427752594,0.4000898113960682,0.5564718244084683,0.3627413561038352,0.5779355582940895,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.533373380381886,0.0,0.05836542253886014,0.27160715912323635,0.02637852621175797,0.1715323768923617,0.03066434083552729,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,3.3852,3585,0.28089426725464056,0.9740398293029872,0.2915,0.43604234657327073,0.4994994967509466,3799.708,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,3.8793,3585,0.2810518657104251,0.9615931721194879,0.2975,0.43497144695568246,0.49818304432628746,3804.288,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,3.8592,3585,0.28198731940546723,0.9647937411095305,0.2993,0.43641920694924796,0.5042478336345307,3808.85,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,3.8283,3585,0.2817939135077416,0.9384779516358464,0.3101,0.4334400919766773,0.5002577840339242,3813.38,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,3.889,3585,0.28156484458735265,0.9342105263157895,0.3112,0.4327128973809916,0.5011423535828246,3817.971,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,4.3229,3585,0.2810680145039007,0.9096728307254623,0.3203,0.42944682279862334,0.4968419538728607,3822.997,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,3.4964,3585,0.28029269502666504,0.8036984352773826,0.3645,0.41563218390804596,0.5024176684152741,3827.198,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,3.6879,3585,0.2813640367434252,0.7951635846372689,0.3713,0.4156520122687982,0.4978271781798493,3831.591,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,3.3954,3585,0.28139481000926786,0.8637980085348507,0.3414,0.4245019224047536,0.4998494012860062,3835.694,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,3.7485,3585,0.2813888601839413,0.9683499288762447,0.2957,0.4360637360877572,0.4987721554257886,3840.148,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,mean,0,0,0,0,0,0,3.74921,3585.0,0.28128006269328265,0.911379800853485,0.32028,0.4294882667303848,0.49990388695082927,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,23,27416,halu_eval,std,0,0,0,0,0,0,0.266325929830349,0.0,0.00045805919403517223,0.06416407424094477,0.027535678673314013,0.007736985454334316,0.0021200184429358846,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.271,3585,0.8578471651602301,0.9784442361761949,0.9761702127659575,0.9141856392294221,0.9950819539053308,3845.332,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.6041,3585,0.8713450292397661,0.9775070290534208,0.9783586626139817,0.9213780918727915,0.996889331262522,3849.62,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.0797,3585,0.8511856091578087,0.9756326148078726,0.9747112462006079,0.9091703056768559,0.9968157478030363,3853.385,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.5429,3585,0.8587662337662337,0.9915651358950328,0.9777507598784194,0.9204001739886908,0.9976825138204662,3857.612,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.9053,3585,0.8657214345287739,0.9728209934395501,0.9768996960486322,0.9161518093556928,0.9957942208441254,3862.202,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,3.2308,3585,0.8565573770491803,0.979381443298969,0.976048632218845,0.9138609532138172,0.9965485167695658,3866.117,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.0188,3585,0.8508196721311475,0.9728209934395501,0.9743465045592705,0.9077393965894185,0.9961870151118429,3869.82,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.0402,3585,0.8338607594936709,0.9878163074039362,0.972887537993921,0.9043329043329044,0.995862043321018,3873.544,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,3.6778,3585,0.8418940609951846,0.9831302717900656,0.9738601823708206,0.9070471249459576,0.9959591944365668,3877.905,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.0096,3585,0.8543531326281529,0.9840674789128397,0.9761702127659575,0.9146341463414634,0.9957290169956843,3882.599,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.4380200000000003,3585.0,0.8542350474150149,0.980318650421743,0.9757203647416415,0.9128900545547014,0.9962549554270158,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_facts,std,0,0,0,0,0,0,0.342690285243104,0.0,0.01025694977321682,0.005927418294598662,0.0016546125316436507,0.005408153209228287,0.0007037266905881961,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,4.1014,3585,0.7629834254143646,0.13781059774473606,0.6470656911581569,0.23345448398275717,0.7648599440377758,3888.021,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,4.4433,3585,0.4689955276199686,0.7743738149885241,0.5700887297633873,0.5841833854029435,0.6589838150092142,3893.777,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,3.9996,3585,0.640748740100792,0.4440674583374913,0.6860990037359901,0.5245785689025109,0.744862958441181,3899.1,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,4.4634,3585,0.5241282845439105,0.5235006486378605,0.6288138231631383,0.5238142785821268,0.670693591305149,3904.883,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,4.7758,3585,0.5770342063566036,0.61780261450953,0.674346201743462,0.596722891566265,0.7299259052003552,3910.983,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,4.151,3585,0.5865601666956068,0.33709210657619,0.6488169364881694,0.4281368821292776,0.6939998188811471,3916.453,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,3.9499,3585,0.4698344295758675,0.41343179323420814,0.5893135118306351,0.43983226285896276,0.617130310240043,3921.721,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.9905,3585,0.48167249953951,0.7828560023949706,0.5867839352428393,0.5963965333738787,0.6700968412903875,3927.027,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,3.6779,3585,0.601244768752012,0.5591258357449357,0.6834526774595268,0.5794208893485006,0.7351589795400949,3932.03,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,3.9704,3585,0.6177296993537511,0.43877856501347173,0.6752412826899128,0.5130987805589591,0.723975148201536,3937.35,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.15232,3585.0,0.5730931747952386,0.5028839437181918,0.6390021793275219,0.5019638956706183,0.7009687312146883,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3035480548446984,0.0,0.08710418756743814,0.1858014129762832,0.04119023512050371,0.10638483959553835,0.04388099125092018,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.1163,3585,0.2828073805828591,0.5832147937411095,0.4669,0.38090814075020324,0.5014906007404469,3942.213,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,4.4485,3585,0.281048758049678,0.21728307254623044,0.6236,0.24508624147613317,0.5028133363571814,3947.408,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,3.9848,3585,0.2791657116662847,0.43314366998577525,0.5261,0.33951219512195124,0.502856675540315,3952.139,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,4.4682,3585,0.27906203226342924,0.596728307254623,0.4531,0.38028328611898016,0.5040089486507859,3957.354,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,3.9303,3585,0.2865761689291101,0.40540540540540543,0.549,0.33578792341678937,0.5067959896017624,3962.031,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,3.3053,3585,0.27993697478991597,0.5686344238975818,0.4674,0.3751759737212576,0.5022806008275211,3966.083,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,3.0349,3585,0.2845841784989858,0.49893314366998576,0.5064,0.3624386463446138,0.5045650853603801,3969.864,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,3.034,3585,0.2779524023349798,0.4402560455192034,0.521,0.34076520781723096,0.49840374763217665,3973.644,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.802,3585,0.2802631578947368,0.22724039829302986,0.6186,0.2509819324430479,0.5004695325542572,3977.192,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,3.0445,3585,0.2827400940228341,0.29943100995732574,0.5894,0.290846286701209,0.5002018042557099,3980.983,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,mean,0,0,0,0,0,0,3.6168799999999997,3585.0,0.28141368590328136,0.427027027027027,0.53215,0.3301785833911417,0.5023886321520536,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,24,27416,halu_eval,std,0,0,0,0,0,0,0.6055192247980241,0.0,0.002580827529150834,0.13389703852148227,0.059094166378755204,0.04841482147096888,0.002287994917461751,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.4546,3585,0.8326661329063251,0.9746954076850984,0.971306990881459,0.8981001727115717,0.9959059053475798,3986.085,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.7662,3585,0.8668320926385442,0.9821930646672915,0.9781155015197568,0.9209138840070299,0.9961538894619322,3989.532,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.2455,3585,0.8564437194127243,0.9840674789128397,0.9765349544072949,0.9158307893589185,0.9953459116532372,3993.462,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.5221,3585,0.8472,0.9925023430178069,0.97580547112462,0.9141130772550712,0.9978714478632386,3997.68,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.7379,3585,0.8570247933884297,0.971883786316776,0.9753191489361702,0.9108476064997804,0.9942081175910817,4002.11,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,3.2046,3585,0.8617283950617284,0.9812558575445174,0.9771428571428571,0.9176161262050833,0.9969973496861443,4006.009,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.3855,3585,0.8858603066439523,0.9746954076850984,0.9804255319148936,0.928157072735386,0.9969004604334405,4010.088,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.587,3585,0.8321400159108989,0.9803186504217432,0.9717933130699088,0.9001721170395869,0.9955695425229909,4014.37,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,3.577,3585,0.8381410256410257,0.9803186504217432,0.972887537993921,0.9036717062634989,0.9955641743346655,4018.642,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,3.3856,3585,0.8316123907863384,0.9812558575445174,0.9717933130699088,0.9002579535683577,0.9958048262893537,4022.723,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.2866,3585.0,0.8509648872389967,0.9803186504217433,0.9751124620060792,0.9109680505644284,0.9960321625183663,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_facts,std,0,0,0,0,0,0,0.3774572611568096,0.0,0.01701298556873641,0.0054968615927329665,0.002922008299205102,0.009603167201284676,0.0009686097536088325,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,3.3762,3585,0.4252311820229026,0.8856401556730865,0.4885585305105853,0.5745824161595235,0.6040069538180348,4027.44,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,3.6982,3585,0.45301114444920704,0.8437281708412334,0.5417574719800747,0.5895067108244727,0.6767711505996896,4032.476,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,3.2346,3585,0.5406759383879168,0.7215846721884044,0.6523583437110835,0.6181662748450524,0.7176392924141599,4037.047,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,3.5466,3585,0.4894941634241245,0.06276818680770382,0.6089663760896638,0.11126835308685654,0.6440959089580144,4041.935,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,3.7585,3585,0.4880397022332506,0.49066959385290887,0.6006382316313823,0.4893511146496815,0.6147072646644598,4047.031,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,3.2047,3585,0.6592967501331912,0.24698133918770582,0.6565613325031133,0.35934664246823955,0.7141275601937686,4051.573,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,3.3657,3585,0.513375796178344,0.36193992615507437,0.6173723536737236,0.4245581177572281,0.6416720103094506,4056.277,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.5875,3585,0.4912056283978254,0.4598343478694741,0.603595890410959,0.47500257705391197,0.61267427715991,4061.204,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,2.7063,3585,0.5186977562692477,0.4706117153976649,0.6232487546699875,0.493486108931094,0.6434336378453732,4065.249,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,25,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,2.5163,3585,0.5558751027115859,0.270032930845225,0.6311877334993773,0.3634898247028007,0.6706923116956782,4069.111,10,2026-07-20T23:10:14.237729+00:00
