model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,1.8615,3585,0.6542524377031419,0.4820876160063866,0.6986690535491905,0.5551278368284975,0.7094808080065356,3907.729,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,1.8029,3585,0.6124704025256511,0.6194990519908192,0.6987468866749689,0.6159646772833259,0.7544296880856421,3910.866,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,1.7604,3585,0.5484449760765551,0.1830156670990919,0.6226260896637609,0.2744481855592967,0.6372355469781401,3913.97,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,1.5998,3585,0.49430844553243575,0.8060073844925656,0.6027786425902865,0.6127992109555783,0.6959456847160039,3916.912,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,1.58,3585,0.5499103407053197,0.7344576389581878,0.6620096513075965,0.6289254432813501,0.7435282748333762,3919.837,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,1.6107,3585,0.8096466339953572,0.3132421913980641,0.7034557907845579,0.4517196718952367,0.786733537402396,3922.795,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.8100700000000003,3585.0,0.5958886963666508,0.5989821375112265,0.6664111145703612,0.5659735594276771,0.7265087157479659,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.30228112428664805,0.0,0.09259200240726018,0.1975887968248055,0.054119990748698124,0.11371504111464574,0.0530300923980895,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.3991,3585,0.2805991962002192,0.27311522048364156,0.5987,0.27680663182555415,0.4991810329132401,3925.913,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.3888,3585,0.2898172323759791,0.27631578947368424,0.6061,0.2829055161114145,0.5018265783576389,3929.016,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.5211,3585,0.325,0.004623044096728307,0.7174,0.0091164095371669,0.5028817588346628,3932.258,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.5111,3585,0.19607843137254902,0.0035561877667140826,0.7157,0.006985679357317499,0.4971837941535244,3935.49,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.6513,3585,0.27573843264469866,0.5743243243243243,0.4561,0.3725919944630292,0.49550813609057615,3938.858,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.6204,3585,0.29439252336448596,0.15682788051209104,0.6572,0.2046403712296984,0.503513120690324,3942.195,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.6815,3585,0.30077120822622105,0.08321479374110953,0.6878,0.13036211699164346,0.4984659363915361,3945.601,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.5604,3585,0.26765799256505574,0.025604551920341393,0.7063,0.04673807205452775,0.49592710626451075,3948.878,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.4697,3585,0.2833333333333333,0.01209103840682788,0.7136,0.023192360163710776,0.4976656209851887,3952.066,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.4999,3585,0.29441624365482233,0.041251778093883355,0.7026,0.07236431690580163,0.49832664247588243,3955.287,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,mean,0,0,0,0,0,0,2.53033,3585.0,0.2807804593737364,0.14509246088193456,0.65615,0.14257034686398645,0.49904797271570844,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,22,27416,halu_eval,std,0,0,0,0,0,0,0.09424008754240427,0.0,0.031916279100500385,0.17445049358808776,0.07880306148875182,0.12616734830800033,0.0026625027535308785,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.7117,3585,0.9058219178082192,0.9915651358950328,0.985531914893617,0.9467561521252796,0.9988099643002383,3959.696,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.832,3585,0.9237510955302366,0.9878163074039362,0.9878419452887538,0.9547101449275363,0.9992214817613837,3963.23,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,2.6101,3585,0.918918918918919,0.9878163074039362,0.987112462006079,0.952122854561879,0.9990606979744646,3966.553,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.7097,3585,0.9115120274914089,0.9943767572633552,0.9867477203647417,0.9511429852084267,0.9984883967264002,3969.967,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.8016,3585,0.9065743944636678,0.9821930646672915,0.9845592705167173,0.9428699955015745,0.9983142579343789,3973.485,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.7925,3585,0.925764192139738,0.993439550140581,0.9888145896656535,0.9584086799276673,0.9991756557634834,3976.973,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,1.7919,3585,0.9278169014084507,0.9878163074039362,0.9884498480243161,0.9568769859282796,0.9988564449552516,3979.475,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,1.7106,3585,0.8775847808105872,0.9943767572633552,0.9812765957446808,0.9323374340949033,0.9982261410869874,3981.906,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,1.753,3585,0.8946474086661003,0.9868791002811621,0.9832218844984802,0.9385026737967914,0.9979828705038477,3984.381,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,1.7735,3585,0.9112833763996555,0.9915651358950328,0.9863829787234043,0.9497307001795332,0.998839162007472,3986.869,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.3486599999999997,3585.0,0.9103675013636984,0.989784442361762,0.9859939209726443,0.9483458606251869,0.9986975073013908,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_facts,std,0,0,0,0,0,0,0.48672241205845457,0.0,0.014672470214762673,0.0037359196678528063,0.002271181894971068,0.00790077359843126,0.00040206412822649614,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,1.8343,3585,0.43853315599467985,0.6909490070851212,0.5344800747198007,0.536536226268888,0.6054132828237735,3990.113,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,1.8735,3585,0.5617864338482202,0.5008482187406447,0.6529810087173101,0.5295700342917437,0.6839484291918391,3993.357,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,1.7318,3585,0.6674025018395879,0.6335695040415128,0.7339663760896638,0.6500460735128494,0.7852672259069352,3996.467,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,1.9015,3585,0.559388991308928,0.6358646841632571,0.6626712328767124,0.5951802727442556,0.7042493888830266,3999.729,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,2.7835,3585,0.6049759930161501,0.5532381997804611,0.6848925902864259,0.5779515246286161,0.6989130990788562,4003.852,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,2.7513,3585,0.5549677632666556,0.6699930146691947,0.6617761519302615,0.6070798860707989,0.7174600070314859,4007.927,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,2.7507,3585,0.5050545895673272,0.37391477896417524,0.6129358655043586,0.42970183486238533,0.6281428648959991,4012.003,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,2.5999,3585,0.46982832864442786,0.8165851711406047,0.5691158156911582,0.5964720460674976,0.6619767069695903,4015.975,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,2.5274,3585,0.5267163469161249,0.6630076838638859,0.6362468866749689,0.5870554451071349,0.6950807451083187,4019.902,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,2.5675,3585,0.714759535655058,0.3010677577088115,0.6805728518057285,0.42367644993680664,0.7567211121397857,4023.863,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.33214,3585.0,0.560341364005716,0.583903802015767,0.6429638854296389,0.5533269793490975,0.693717286202961,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.41519680682779825,0.0,0.08034195554843336,0.14709347850639934,0.05519565405496577,0.07109141206458458,0.05123950399176379,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.6668,3585,0.2820148989003193,0.2827169274537696,0.5959,0.2823654768247203,0.5022383253343845,4027.294,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.8595,3585,0.28471001757469244,0.3456614509246088,0.5718,0.31223899775136527,0.5069536630910851,4030.916,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.6169,3585,0.22727272727272727,0.005334281650071123,0.7152,0.010423905489923557,0.5052177704899347,4034.294,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.7779,3585,0.2222222222222222,0.004978662873399715,0.7153,0.009739130434782608,0.5030332728167937,4037.832,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.8581,3585,0.2837795275590551,0.3204125177809388,0.5815,0.3009854685151161,0.5056044094353558,4041.448,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.7669,3585,0.28645383951682485,0.2361308677098151,0.6198,0.25886939571150097,0.5085296806119888,4044.97,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.6463,3585,0.2853697749196141,0.12624466571834994,0.6654,0.17504930966469429,0.5053723518571731,4048.371,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.5258,3585,0.28,0.032361308677098154,0.7045,0.058017213898629266,0.4965853819507936,4051.652,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.5254,3585,0.2967884828349945,0.0953058321479374,0.6821,0.1442799461641992,0.49904230794805,4054.935,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.6265,3585,0.270906949352179,0.08179231863442389,0.6799,0.12564872985523082,0.49785431464326113,4058.321,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,mean,0,0,0,0,0,0,2.68701,3585.0,0.2719518440152629,0.15309388335704127,0.6531399999999999,0.16776175743101623,0.5030431478178821,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,23,27416,halu_eval,std,0,0,0,0,0,0,0.11679771787154067,0.0,0.024384956246692218,0.12500667715857838,0.053098685482787615,0.11144732859894396,0.0038391365463625936,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,1.589,3585,0.8987234042553192,0.9896907216494846,0.98419452887538,0.9420160570918823,0.9986603096842379,4061.544,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,1.9189,3585,0.9167389418907199,0.9906279287722587,0.987112462006079,0.9522522522522523,0.9991219738802286,4064.208,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,1.745,3585,0.905090595340811,0.9831302717900656,0.9844376899696049,0.9424977538185085,0.9986862341059073,4066.657,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.0906,3585,0.9090909090909091,0.993439550140581,0.9862613981762918,0.9493954321540529,0.9986631901755345,4069.467,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,1.799,3585,0.8984641638225256,0.9868791002811621,0.9838297872340426,0.9405984814649397,0.9984509503395443,4072.015,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.0445,3585,0.9282589676290464,0.9943767572633552,0.9893009118541033,0.9601809954751132,0.9990747076366799,4074.81,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,1.9028,3585,0.9312169312169312,0.9896907216494846,0.9891793313069909,0.959563834620627,0.9986574291929413,4077.448,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,1.7149,3585,0.8744838976052849,0.9925023430178069,0.9805471124620061,0.9297629499561019,0.9983509187326991,4079.904,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.6979,3585,0.8975234842015372,0.9850046860356139,0.9834650455927052,0.9392314566577301,0.9978834935541151,4083.353,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.4934,3585,0.9113597246127366,0.9925023430178069,0.9865045592705167,0.9502018842530283,0.9989024018845745,4086.603,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.9996000000000003,3585.0,0.907095101966582,0.9897844423617619,0.9854832826747719,0.9465701097744235,0.9986451609186462,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_facts,std,0,0,0,0,0,0,0.3335189709746658,0.0,0.01564815879328396,0.0035428412692475666,0.0025780810281442685,0.009038099052047027,0.0003442178585641474,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,2.6033,3585,0.4975776260735521,0.45095299870272426,0.608304794520548,0.4731194053290059,0.6116655692901367,4090.611,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,2.8301,3585,0.6086347070367255,0.4332900908093005,0.6703377957658779,0.506208102593996,0.7044186029115572,4094.85,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,2.6507,3585,0.5522746538570218,0.7801616605129229,0.6676136363636364,0.646730363568681,0.7642918801935394,4098.92,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,2.8983,3585,0.5985027580772262,0.45474503542560624,0.6683919676214197,0.5168131556563652,0.6887857540631978,4103.254,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,2.7453,3585,0.5986386138613862,0.4826863586468416,0.6720501245330013,0.5344456107397382,0.6839983403274177,4107.429,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,3.0276,3585,0.5198753579248779,0.6160063865881649,0.6283857409713575,0.5638730303722311,0.6693087482793312,4111.905,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,2.8861,3585,0.43444530643910007,0.22353058576988324,0.5837095267745953,0.2951835013507281,0.5972403025416959,4116.233,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,2.7165,3585,0.4808825372947223,0.7655922562618501,0.5862780199252802,0.5907218479307026,0.6774466698083945,4120.378,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,2.7339,3585,0.5159641454922587,0.6950404151282307,0.6267901618929016,0.5922619047619048,0.6950907591665159,4124.49,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,2.4817,3585,0.6638588046530285,0.3303063566510328,0.6736067870485679,0.44112747384553874,0.7276823932898808,4128.351,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.7573499999999997,3585.0,0.5470654510709899,0.5232312144496557,0.6385468555417186,0.5160484396148892,0.6819929019871667,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.15107066723887863,0.0,0.06631990382745999,0.1759448829991958,0.0346311338621576,0.09350016785453151,0.04679292125478863,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.5075,3585,0.3088235294117647,0.03733997155049787,0.7058,0.06662436548223351,0.49844641891693997,4131.616,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.6871,3585,0.30353817504655495,0.11593172119487909,0.6766,0.16778178075141534,0.502698482574482,4135.057,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.5469,3585,0.3076923076923077,0.011379800853485065,0.7148,0.02194787379972565,0.4984604200457377,4138.361,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.8894,3585,0.2727272727272727,0.003200568990042674,0.7173,0.00632688927943761,0.4978546609609346,4142.007,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,1.7573,3585,0.28182807399347115,0.09210526315789473,0.6787,0.13883677298311445,0.5024322137575586,4144.527,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.0006,3585,0.2953020134228188,0.031294452347083924,0.7066,0.05659163987138264,0.499943772852019,4147.287,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,1.9803,3585,0.2899022801302932,0.031650071123755334,0.7059,0.05706957358127605,0.5037222223541528,4150.029,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,1.7186,3585,0.29770992366412213,0.027738264580369845,0.7082,0.05074821080026025,0.491242021830283,4152.509,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,1.7373,3585,0.30434782608695654,0.07467994310099574,0.6918,0.11993146773272416,0.4978580251897623,4155.012,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,1.5266,3585,0.281563126252505,0.09992887624466572,0.6752,0.14750656167979004,0.49930605359335256,4157.293,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,mean,0,0,0,0,0,0,2.13516,3585.0,0.2943434528428067,0.052524893314366994,0.69809,0.08333651359613597,0.4991964292075223,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,24,27416,halu_eval,std,0,0,0,0,0,0,0.4548306194617948,0.0,0.011797040396520506,0.03765935683109287,0.015312181425257485,0.05302249408667254,0.0033430003299717154,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.0216,3585,0.9061962134251291,0.9868791002811621,0.9850455927051672,0.9448183041722745,0.9984856471665262,4161.438,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,1.7398,3585,0.9024807527801539,0.9887535145267105,0.9846808510638297,0.943649373881932,0.9989619756818451,4163.889,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,2.4995,3585,0.9107452339688041,0.9850046860356139,0.985531914893617,0.9464205312922107,0.9981807078833548,4167.101,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.7311,3585,0.9089347079037801,0.9915651358950328,0.9860182370820668,0.9484536082474226,0.9986184116290148,4170.544,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.8017,3585,0.8972602739726028,0.9821930646672915,0.9831003039513678,0.9378076062639821,0.9984601155391246,4174.06,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.6513,3585,0.923951048951049,0.9906279287722587,0.9882066869300912,0.9561284486657621,0.9989378843000917,4177.434,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,2.7021,3585,0.9295774647887324,0.9896907216494846,0.9889361702127659,0.958692691783931,0.99866397576407,4180.866,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.5212,3585,0.8665028665028665,0.9915651358950328,0.9790881458966565,0.9248251748251748,0.9981587114043626,4184.112,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.4495,3585,0.892948173322005,0.9850046860356139,0.9827355623100303,0.9367201426024956,0.9979053591016848,4187.28,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,25,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.6817,3585,0.9088564058469476,0.9906279287722587,0.9858966565349544,0.9479820627802691,0.9987748746789888,4190.683,10,2026-07-20T17:12:25.273209+00:00
